Date,Open,High,Low,Close,Adj Close,Volume
2007-06-18 00:00:00+00:00,3.7726945877075195,4.46750020980835,4.470714092254639,4.376429080963135,4.402856826782227,910604800.0
2007-06-19 00:00:00+00:00,3.729565382003784,4.416429042816162,4.4646430015563965,4.38964319229126,4.453214168548584,943026000.0
2007-06-20 00:00:00+00:00,3.6659271717071533,4.341071128845215,4.45214319229126,4.339285850524902,4.423929214477539,897512000.0
2007-06-21 00:00:00+00:00,3.736802577972412,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200.0
2007-06-22 00:00:00+00:00,3.709658622741699,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000.0
2007-06-25 00:00:00+00:00,3.689753532409668,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600.0
2007-06-26 00:00:00+00:00,3.608624219894409,4.273213863372803,4.4285712242126465,4.239999771118164,4.427856922149658,1345005200.0
2007-06-27 00:00:00+00:00,3.6761820316314697,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800.0
2007-06-28 00:00:00+00:00,3.6360692977905273,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600.0
2007-06-29 00:00:00+00:00,3.6807055473327637,4.3585710525512695,4.4285712242126465,4.324643135070801,4.3560709953308105,1137841600.0
2007-07-02 00:00:00+00:00,3.657181739807129,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400.0
2007-07-03 00:00:00+00:00,3.8354263305664062,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600.0
2007-07-05 00:00:00+00:00,4.003717422485352,4.7410712242126465,4.748929023742676,4.596070766448975,4.599999904632568,1453051600.0
2007-07-06 00:00:00+00:00,3.990145683288574,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800.0
2007-07-09 00:00:00+00:00,3.9307310581207275,4.6546430587768555,4.746428966522217,4.6135711669921875,4.7278571128845215,995820000.0
2007-07-10 00:00:00+00:00,3.9916532039642334,4.726786136627197,4.8035712242126465,4.6003570556640625,4.6028571128845215,1255007600.0
2007-07-11 00:00:00+00:00,3.992859125137329,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000.0
2007-07-12 00:00:00+00:00,4.0435285568237305,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800.0
2007-07-13 00:00:00+00:00,4.153913974761963,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000.0
2007-07-16 00:00:00+00:00,4.165073871612549,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800.0
2007-07-17 00:00:00+00:00,4.18950080871582,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600.0
2007-07-18 00:00:00+00:00,4.165676593780518,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800.0
2007-07-19 00:00:00+00:00,4.222377300262451,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600.0
2007-07-20 00:00:00+00:00,4.335475444793701,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600.0
2007-07-23 00:00:00+00:00,4.3339667320251465,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000.0
2007-07-24 00:00:00+00:00,4.068260192871094,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800.0
2007-07-25 00:00:00+00:00,4.139738082885742,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800.0
2007-07-26 00:00:00+00:00,4.403336048126221,5.214285850524902,5.3035712242126465,4.8914289474487305,5.211071014404297,2186629200.0
2007-07-27 00:00:00+00:00,4.338492393493652,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400.0
2007-07-30 00:00:00+00:00,4.265504360198975,5.0510711669921875,5.194643020629883,4.98464298248291,5.1546430587768555,1106988400.0
2007-07-31 00:00:00+00:00,3.9738593101501465,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800.0
2007-08-01 00:00:00+00:00,4.071577072143555,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800.0
2007-08-02 00:00:00+00:00,4.116515159606934,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800.0
2007-08-03 00:00:00+00:00,3.976573944091797,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600.0
2007-08-06 00:00:00+00:00,4.079115867614746,4.830357074737549,4.831070899963379,4.5821428298950195,4.746428966522217,925170400.0
2007-08-07 00:00:00+00:00,4.072482585906982,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400.0
2007-08-08 00:00:00+00:00,4.041718006134033,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800.0
2007-08-09 00:00:00+00:00,3.8119020462036133,4.5139288902282715,4.75,4.46750020980835,4.682499885559082,1125395600.0
2007-08-10 00:00:00+00:00,3.769977569580078,4.464285850524902,4.5625,4.29642915725708,4.3971428871154785,1410749200.0
2007-08-13 00:00:00+00:00,3.8541247844696045,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600.0
2007-08-14 00:00:00+00:00,3.7407240867614746,4.429643154144287,4.5821428298950195,4.418213844299316,4.581786155700684,739006800.0
2007-08-15 00:00:00+00:00,3.616164207458496,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000.0
2007-08-16 00:00:00+00:00,3.5302085876464844,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000.0
2007-08-17 00:00:00+00:00,3.6813085079193115,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400.0
2007-08-20 00:00:00+00:00,3.686133623123169,4.364999771118164,4.4464287757873535,4.3035712242126465,4.427143096923828,803317200.0
2007-08-21 00:00:00+00:00,3.8474886417388916,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200.0
2007-08-22 00:00:00+00:00,3.9964797496795654,4.732500076293945,4.7410712242126465,4.6546430587768555,4.686429023742676,1061765600.0
2007-08-23 00:00:00+00:00,3.9530484676361084,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000.0
2007-08-24 00:00:00+00:00,4.080624103546143,4.8321428298950195,4.8346428871154785,4.63607120513916,4.661786079406738,911834000.0
2007-08-27 00:00:00+00:00,3.9886364936828613,4.723214149475098,4.809286117553711,4.7178568840026855,4.7639288902282715,707439600.0
2007-08-28 00:00:00+00:00,3.824869394302368,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600.0
2007-08-29 00:00:00+00:00,4.043830871582031,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800.0
2007-08-30 00:00:00+00:00,4.109275817871094,4.8660712242126465,4.9375,4.724999904632568,4.738214015960693,1435582400.0
2007-08-31 00:00:00+00:00,4.176531791687012,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200.0
2007-09-04 00:00:00+00:00,4.347842216491699,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800.0
2007-09-05 00:00:00+00:00,4.12465763092041,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400.0
2007-09-06 00:00:00+00:00,4.0718793869018555,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600.0
2007-09-07 00:00:00+00:00,3.9741604328155518,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000.0
2007-09-10 00:00:00+00:00,4.12315034866333,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800.0
2007-09-11 00:00:00+00:00,4.086357593536377,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600.0
2007-09-12 00:00:00+00:00,4.127374172210693,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000.0
2007-09-13 00:00:00+00:00,4.1379289627075195,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200.0
2007-09-14 00:00:00+00:00,4.186485767364502,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000.0
2007-09-17 00:00:00+00:00,4.1744232177734375,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600.0
2007-09-18 00:00:00+00:00,4.250123023986816,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600.0
2007-09-19 00:00:00+00:00,4.245600700378418,5.027500152587891,5.112856864929199,4.978570938110352,5.1078572273254395,1026880400.0
2007-09-20 00:00:00+00:00,4.231724739074707,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800.0
2007-09-21 00:00:00+00:00,4.347539901733398,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400.0
2007-09-24 00:00:00+00:00,4.472099781036377,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600.0
2007-09-25 00:00:00+00:00,4.619882106781006,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800.0
2007-09-26 00:00:00+00:00,4.607516288757324,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000.0
2007-09-27 00:00:00+00:00,4.659693241119385,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800.0
2007-09-28 00:00:00+00:00,4.6286301612854,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200.0
2007-10-01 00:00:00+00:00,4.715188026428223,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400.0
2007-10-02 00:00:00+00:00,4.778825759887695,5.658928871154785,5.663928985595703,5.567500114440918,5.591071128845215,792069600.0
2007-10-03 00:00:00+00:00,4.762840747833252,5.639999866485596,5.684999942779541,5.607500076293945,5.635000228881836,692518400.0
2007-10-04 00:00:00+00:00,4.712170124053955,5.579999923706055,5.645713806152344,5.482142925262451,5.642857074737549,656958400.0
2007-10-05 00:00:00+00:00,4.869303226470947,5.76607084274292,5.770713806152344,5.632143020629883,5.656071186065674,943471200.0
2007-10-08 00:00:00+00:00,5.064137935638428,5.996786117553711,5.996786117553711,5.820356845855713,5.838929176330566,835928800.0
2007-10-09 00:00:00+00:00,5.062628269195557,5.994999885559082,6.1110711097717285,5.95285701751709,6.07857084274292,1104286400.0
2007-10-10 00:00:00+00:00,5.030359268188477,5.956786155700684,5.99571418762207,5.914286136627197,5.98392915725708,667590000.0
2007-10-11 00:00:00+00:00,4.892829418182373,5.793929100036621,6.138570785522461,5.471786022186279,6.053214073181152,1643992000.0
2007-10-12 00:00:00+00:00,5.0442328453063965,5.973214149475098,5.974286079406738,5.778571128845215,5.821785926818848,988176000.0
2007-10-15 00:00:00+00:00,5.036088466644287,5.963571071624756,6.056070804595947,5.839285850524902,5.99928617477417,1077930000.0
2007-10-16 00:00:00+00:00,5.114503860473633,6.056428909301758,6.07785701751709,5.898213863372803,5.912143230438232,1067830400.0
2007-10-17 00:00:00+00:00,5.210110664367676,6.169642925262451,6.179999828338623,6.042142868041992,6.167500019073486,1127613200.0
2007-10-18 00:00:00+00:00,5.232729911804199,6.1964287757873535,6.221070766448975,6.10892915725708,6.125,823676000.0
2007-10-19 00:00:00+00:00,5.139839172363281,6.086429119110107,6.236785888671875,6.0714287757873535,6.2228569984436035,1291780000.0
2007-10-22 00:00:00+00:00,5.258668899536133,6.227142810821533,6.246428966522217,6.070000171661377,6.083929061889648,1649499600.0
2007-10-23 00:00:00+00:00,5.614554405212402,6.648571014404297,6.735713958740234,6.5271430015563965,6.734285831451416,1795164000.0
2007-10-24 00:00:00+00:00,5.607616901397705,6.64035701751709,6.686070919036865,6.401429176330566,6.63607120513916,1288481600.0
2007-10-25 00:00:00+00:00,5.512613773345947,6.527856826782227,6.639286041259766,6.487856864929199,6.602499961853027,973602000.0
2007-10-26 00:00:00+00:00,5.570522308349609,6.596428871154785,6.620357036590576,6.531428813934326,6.617499828338623,706876800.0
2007-10-29 00:00:00+00:00,5.582282543182373,6.61035680770874,6.663928985595703,6.596428871154785,6.623213768005371,540554000.0
2007-10-30 00:00:00+00:00,5.63988733291626,6.6785712242126465,6.763214111328125,6.597499847412109,6.649285793304443,939414000.0
2007-10-31 00:00:00+00:00,5.728861331939697,6.783928871154785,6.789999961853027,6.6053571701049805,6.701070785522461,833310800.0
2007-11-01 00:00:00+00:00,5.653158187866211,6.694285869598389,6.789286136627197,6.4285712242126465,6.735713958740234,805036400.0
2007-11-02 00:00:00+00:00,5.666127681732178,6.7096428871154785,6.765714168548584,6.553214073181152,6.757500171661377,1002114400.0
2007-11-05 00:00:00+00:00,5.615157604217529,6.649285793304443,6.748570919036865,6.579999923706055,6.617499828338623,804176800.0
2007-11-06 00:00:00+00:00,5.784353733062744,6.849643230438232,6.857142925262451,6.616786003112793,6.680356979370117,954727200.0
2007-11-07 00:00:00+00:00,5.618776321411133,6.653571128845215,6.881429195404053,6.647500038146973,6.807499885559082,994327600.0
2007-11-08 00:00:00+00:00,5.292145729064941,6.266786098480225,6.675000190734863,5.991786003112793,6.666786193847656,1890378000.0
2007-11-09 00:00:00+00:00,4.987530708312988,5.906071186065674,6.25428581237793,5.900356769561768,6.112500190734863,1526380800.0
2007-11-12 00:00:00+00:00,4.63737678527832,5.491428852081299,5.989285945892334,5.379642963409424,5.902856826782227,1769065200.0
2007-11-13 00:00:00+00:00,5.125964641571045,6.070000171661377,6.106429100036621,5.491428852081299,5.744643211364746,1739446800.0
2007-11-14 00:00:00+00:00,5.0098490715026855,5.932499885559082,6.341785907745361,5.8478569984436035,6.32714319229126,1449168000.0
2007-11-15 00:00:00+00:00,4.955259323120117,5.867856979370117,6.056786060333252,5.724999904632568,5.942500114440918,1487410400.0
2007-11-16 00:00:00+00:00,5.018293857574463,5.942500114440918,5.965000152587891,5.690357208251953,5.903571128845215,1383494000.0
2007-11-19 00:00:00+00:00,4.944704055786133,5.8553571701049805,6.007143020629883,5.789286136627197,5.932143211364746,1154428800.0
2007-11-20 00:00:00+00:00,5.092487335205078,6.0303568840026855,6.135356903076172,5.840356826782227,5.916786193847656,1543642800.0
2007-11-21 00:00:00+00:00,5.08072566986084,6.0164289474487305,6.1553568840026855,5.881071090698242,5.92285680770874,1217809600.0
2007-11-23 00:00:00+00:00,5.173619270324707,6.126429080963135,6.1446428298950195,6.0625,6.142857074737549,465757600.0
2007-11-26 00:00:00+00:00,5.2037763595581055,6.162143230438232,6.331070899963379,6.1553568840026855,6.199643135070801,1305754800.0
2007-11-27 00:00:00+00:00,5.272239685058594,6.243214130401611,6.278213977813721,6.071785926818848,6.257856845855713,1317030400.0
2007-11-28 00:00:00+00:00,5.435405254364014,6.436429023742676,6.449999809265137,6.262499809265137,6.315000057220459,1150912000.0
2007-11-29 00:00:00+00:00,5.558156967163086,6.581786155700684,6.613214015960693,6.398213863372803,6.408214092254639,1050926800.0
2007-11-30 00:00:00+00:00,5.495724201202393,6.507856845855713,6.70357084274292,6.4178571701049805,6.690713882446289,1187802000.0
2007-12-03 00:00:00+00:00,5.394387722015381,6.387856960296631,6.5764288902282715,6.346428871154785,6.494999885559082,961469600.0
2007-12-04 00:00:00+00:00,5.423040390014648,6.421785831451416,6.460713863372803,6.321071147918701,6.326786041259766,773799600.0
2007-12-05 00:00:00+00:00,5.594647407531738,6.625,6.642857074737549,6.51464319229126,6.53178596496582,892402000.0
2007-12-06 00:00:00+00:00,5.728861331939697,6.783928871154785,6.789286136627197,6.6471428871154785,6.6496429443359375,899810800.0
2007-12-07 00:00:00+00:00,5.8600568771362305,6.939286231994629,6.963929176330566,6.715713977813721,6.804999828338623,1066066400.0
2007-12-10 00:00:00+00:00,5.8573408126831055,6.936070919036865,6.987856864929199,6.881785869598389,6.913928985595703,722377600.0
2007-12-11 00:00:00+00:00,5.686336040496826,6.7335710525512695,7.0296430587768555,6.692500114440918,6.955357074737549,1110925200.0
2007-12-12 00:00:00+00:00,5.756306171417236,6.816429138183594,6.945713996887207,6.634285926818848,6.908570766448975,1225660800.0
2007-12-13 00:00:00+00:00,5.78555965423584,6.851070880889893,6.861429214477539,6.707857131958008,6.792500019073486,864617600.0
2007-12-14 00:00:00+00:00,5.742129325866699,6.799643039703369,6.900000095367432,6.769286155700684,6.798929214477539,674312800.0
2007-12-17 00:00:00+00:00,5.561472415924072,6.585713863372803,6.880356788635254,6.534999847412109,6.811429023742676,1024693600.0
2007-12-18 00:00:00+00:00,5.518645763397217,6.534999847412109,6.690357208251953,6.378571033477783,6.661428928375244,1222603200.0
2007-12-19 00:00:00+00:00,5.522868633270264,6.539999961853027,6.59428596496582,6.460713863372803,6.534999847412109,827478400.0
2007-12-20 00:00:00+00:00,5.64622163772583,6.686070919036865,6.708213806152344,6.547500133514404,6.622499942779541,774057200.0
2007-12-21 00:00:00+00:00,5.848291397094727,6.925356864929199,6.925356864929199,6.78178596496582,6.789999961853027,993960800.0
2007-12-24 00:00:00+00:00,5.995774269104004,7.099999904632568,7.118928909301758,6.956786155700684,6.965356826782227,480202800.0
2007-12-26 00:00:00+00:00,6.000297546386719,7.1053571701049805,7.177143096923828,7.029285907745361,7.107500076293945,703732400.0
2007-12-27 00:00:00+00:00,5.9888386726379395,7.091785907745361,7.248570919036865,7.064286231994629,7.1053571701049805,795527600.0
2007-12-28 00:00:00+00:00,6.026838779449463,7.136785984039307,7.19857120513916,7.031428813934326,7.163928985595703,699647200.0
